generation,time,memory_usage_MB,cpu_usage_percent
15,0.07014775276184082,10122.328125,13.8
15,0.03248786926269531,10093.53125,13.3
15,0.0308682918548584,10087.328125,13.6
15,0.06585001945495605,10112.640625,17.6
15,0.05132913589477539,10110.1875,12.3
15,0.03741788864135742,10134.203125,12.8
15,0.030903100967407227,10080.609375,14.7
15,0.012006282806396484,10054.296875,13.1
15,0.03493094444274902,10083.578125,13.3
15,0.04037785530090332,10116.078125,17.5
15,0.10588788986206055,10134.890625,20.4
15,0.032208919525146484,10136.65625,13.9
15,0.022613048553466797,10133.640625,14.7
15,0.059619903564453125,10067.328125,13.9
15,0.04653310775756836,10108.546875,14.0
15,0.0619659423828125,10121.1875,13.4
15,0.027425050735473633,10021.78125,14.4
15,0.07656121253967285,10127.78125,17.9
15,0.03485894203186035,10107.8125,14.3
15,0.04838299751281738,10041.9375,14.8
15,0.05421614646911621,10143.484375,13.8
15,0.03969001770019531,10107.015625,17.2
15,0.037008047103881836,10134.484375,15.9
15,0.0606689453125,10090.078125,13.6
15,0.0319819450378418,10010.265625,14.4
15,0.053128957748413086,10089.96875,19.1
15,0.03756070137023926,9973.71875,13.3
15,0.05378603935241699,10068.625,13.3
15,0.01522684097290039,10050.046875,13.4
15,0.036607980728149414,10058.5,12.9
15,0.018213272094726562,9965.609375,14.4
15,0.06602072715759277,10066.140625,16.0
15,0.039697885513305664,10054.953125,13.2
15,0.03129315376281738,9961.140625,19.3
15,0.0671072006225586,10084.5625,13.2
15,0.06647992134094238,10073.609375,13.7
15,0.032813072204589844,10067.03125,12.7
15,0.0444638729095459,10083.5,12.6
15,0.05273795127868652,10081.71875,13.7
15,0.05191183090209961,10141.890625,19.0
15,0.04209709167480469,10032.609375,22.4
15,0.03856515884399414,10114.9375,16.5
15,0.03467297554016113,10067.90625,22.5
15,0.047727108001708984,10064.640625,17.3
15,0.04094266891479492,10036.046875,14.7
15,0.021674394607543945,10030.140625,14.2
15,0.042098283767700195,10101.6875,19.3
15,0.028126239776611328,10156.171875,13.9
15,0.04546809196472168,10130.546875,19.5
15,0.0162351131439209,10083.953125,15.6
15,0.0255739688873291,10037.390625,13.9
15,0.053494930267333984,10134.328125,13.9
15,0.02379012107849121,10110.28125,12.9
15,0.07582211494445801,10049.34375,14.0
15,0.04025697708129883,10012.984375,19.5
15,0.05853080749511719,10051.03125,14.2
15,0.03931427001953125,10025.953125,12.5
15,0.06447696685791016,10129.296875,13.3
15,0.05658864974975586,10120.484375,13.6
15,0.03767085075378418,10024.890625,13.2
15,0.05742001533508301,10123.375,13.6
15,0.04223990440368652,10094.15625,12.8
15,0.04501485824584961,10099.78125,18.9
16,0.022822856903076172,10146.625,22.7
16,0.04156184196472168,10106.1875,23.3
16,0.035223960876464844,10030.28125,19.7
16,0.03229999542236328,10138.015625,13.6
16,0.03920698165893555,10096.4375,14.7
16,0.04930686950683594,10122.953125,13.4
16,0.04297280311584473,10006.171875,19.3
16,0.0260159969329834,9999.25,14.8
16,0.027626991271972656,10001.53125,14.2
16,0.04880571365356445,10011.78125,14.5
16,0.047914981842041016,10011.296875,14.6
16,0.026237964630126953,10019.09375,13.6
16,0.04750394821166992,10107.9375,13.7
16,0.038491010665893555,10013.953125,15.0
16,0.040289878845214844,10010.140625,16.1
16,0.03573107719421387,10168.84375,22.5
16,0.04851102828979492,10169.96875,16.6
16,0.04514002799987793,10080.65625,13.3
16,0.046968936920166016,10049.0625,13.1
16,0.050611019134521484,10010.359375,13.4
16,0.047714948654174805,10069.90625,14.3
16,0.06333804130554199,10056.734375,16.1
16,0.05233478546142578,10092.265625,13.3
16,0.04242110252380371,9977.84375,17.9
16,0.08575105667114258,10098.6875,16.7
16,0.037819862365722656,10032.578125,14.3
16,0.051724910736083984,10014.1875,13.0
16,0.052317142486572266,10072.765625,13.1
16,0.06645393371582031,10080.0,12.7
16,0.07876777648925781,10104.546875,14.4
16,0.028706073760986328,10002.171875,18.8
16,0.04650473594665527,10050.03125,12.5
16,0.0399630069732666,10055.8125,12.7
16,0.012737035751342773,10019.5,15.5
16,0.04163980484008789,10011.484375,13.3
16,0.04819822311401367,10014.765625,13.7
16,0.04319000244140625,10013.1875,13.6
16,0.051484107971191406,10089.703125,14.4
16,0.08073115348815918,10037.296875,18.3
16,0.04503488540649414,10043.625,14.9
16,0.03901982307434082,10004.90625,13.2
16,0.04428696632385254,10083.65625,14.4
16,0.06937885284423828,10030.8125,14.7
16,0.03947305679321289,10009.421875,18.4
16,0.03983187675476074,10057.515625,18.8
16,0.041364192962646484,10032.703125,20.4
16,0.04603433609008789,10088.046875,14.0
16,0.029019832611083984,10079.953125,24.9
16,0.045179128646850586,10198.65625,37.8
16,0.03870987892150879,10104.40625,18.7
16,0.03917694091796875,10096.46875,19.6
16,0.04020094871520996,10101.109375,14.3
16,0.05683302879333496,10170.46875,13.2
16,0.05737924575805664,10066.578125,18.8
16,0.03906679153442383,10058.15625,12.6
16,0.07033514976501465,10147.71875,12.9
16,0.04424619674682617,10154.890625,13.8
16,0.023001909255981445,10110.125,14.4
16,0.04083991050720215,10174.03125,20.3
16,0.03126406669616699,10183.078125,16.6
16,0.05503487586975098,10079.828125,20.7
16,0.03137993812561035,10169.953125,16.7
16,0.05143117904663086,10139.515625,14.9
16,0.027901887893676758,10186.703125,16.8
16,0.06064414978027344,10133.296875,13.8
16,0.053381919860839844,10089.796875,14.5
16,0.06585693359375,10168.046875,13.5
16,0.050023794174194336,10163.171875,12.9
16,0.039177894592285156,10155.59375,18.8
16,0.04034709930419922,10161.421875,13.6
16,0.047328948974609375,10097.8125,13.9
16,0.05437469482421875,10077.0,15.5
16,0.05061006546020508,10097.5625,15.9
16,0.023647069931030273,10179.25,15.9
16,0.05776619911193848,10173.421875,19.1
16,0.04888510704040527,10173.890625,13.7
16,0.018703937530517578,10075.59375,13.6
16,0.041120052337646484,10033.34375,13.7
16,0.06566095352172852,10143.78125,15.7
16,0.03396296501159668,10174.90625,26.3
16,0.04774308204650879,10196.125,14.1
16,0.041657209396362305,10258.265625,15.7
16,0.045471906661987305,10150.625,18.7
16,0.05386495590209961,10154.046875,16.0
16,0.043560028076171875,10146.78125,14.3
16,0.05154109001159668,10245.375,14.6
16,0.04370617866516113,10202.65625,13.5
16,0.04584217071533203,10267.078125,14.2
16,0.06004691123962402,10266.546875,12.9
16,0.04236412048339844,10232.203125,19.6
16,0.05242490768432617,10282.9375,15.5
16,0.039508819580078125,10271.625,14.4
16,0.02887415885925293,10241.65625,13.3
16,0.04635477066040039,10263.375,14.5
16,0.02164292335510254,10277.078125,14.1
16,0.047480106353759766,10276.171875,13.7
16,0.059237003326416016,10194.546875,13.8
16,0.06861090660095215,10263.359375,18.2
16,0.052893877029418945,10272.4375,18.2
16,0.05280780792236328,10213.3125,13.5
17,0.03489422798156738,10258.296875,19.6
17,0.03407001495361328,10254.71875,17.4
17,0.03336596488952637,10193.265625,14.6
17,0.04072761535644531,10262.25,14.7
17,0.058949947357177734,10170.6875,15.9
17,0.05240488052368164,10237.359375,18.9
17,0.02834486961364746,10144.890625,16.1
17,0.05745816230773926,10241.921875,14.5
17,0.031848907470703125,10138.828125,15.4
17,0.009377002716064453,10167.828125,20.4
17,0.053217172622680664,10303.25,17.2
17,0.052419185638427734,10266.890625,14.8
17,0.050614118576049805,10276.5625,20.0
17,0.03336906433105469,10252.0625,12.6
17,0.039578914642333984,10217.796875,13.4
17,0.03658604621887207,10277.109375,14.2
17,0.008471012115478516,10268.0,16.7
17,0.034010887145996094,10278.234375,12.9
17,0.04877901077270508,10300.125,17.6
17,0.040960073471069336,10181.140625,23.4
17,0.03281211853027344,10181.59375,13.3
17,0.03530716896057129,10238.078125,13.3
17,0.041857004165649414,10196.25,13.4
17,0.02588796615600586,10176.703125,14.0
17,0.046610116958618164,10185.5,14.2
17,0.0481572151184082,10280.359375,14.3
17,0.07994794845581055,10291.265625,17.9
17,0.037806034088134766,10289.65625,15.4
17,0.03356623649597168,10185.609375,19.2
17,0.05774807929992676,10283.78125,14.4
17,0.0534670352935791,10319.15625,19.7
17,0.0411679744720459,10273.84375,14.2
17,0.037772178649902344,10253.734375,16.1
17,0.04243016242980957,10278.5,14.3
17,0.024477005004882812,10225.046875,13.4
17,0.03905797004699707,10123.21875,20.7
17,0.04407906532287598,10126.78125,14.6
17,0.04616284370422363,10127.078125,13.8
17,0.03637886047363281,10120.15625,14.4
17,0.06678080558776855,10136.46875,14.2
17,0.03665304183959961,10130.765625,12.8
17,0.042881011962890625,10220.4375,13.2
17,0.05541801452636719,10211.234375,13.7
17,0.05139589309692383,10208.671875,18.8
17,0.05100107192993164,10171.71875,14.3
17,0.028970003128051758,10232.171875,12.5
17,0.05813288688659668,10226.328125,13.5
17,0.040015220642089844,10175.0,12.8
17,0.005322933197021484,10179.25,14.5
17,0.042098283767700195,10252.078125,17.1
17,0.03734087944030762,10183.921875,18.2
17,0.040976762771606445,10222.859375,13.3
17,0.05176401138305664,10228.5,13.3
17,0.05297708511352539,10211.921875,13.4
17,0.050826072692871094,10146.40625,14.8
17,0.04301595687866211,10232.1875,14.0
17,0.053154945373535156,10132.875,14.1
17,0.04320693016052246,10152.609375,15.9
17,0.04895806312561035,10120.671875,18.7
17,0.04988408088684082,10128.53125,14.5
17,0.050894975662231445,10133.703125,16.8
17,0.07295799255371094,10222.234375,17.3
17,0.05066394805908203,10222.25,15.9
17,0.05382895469665527,10252.8125,16.5
17,0.04668116569519043,10257.109375,14.1
17,0.05497407913208008,10243.4375,13.9
17,0.044901132583618164,10153.75,19.3
17,0.03146982192993164,10201.796875,19.6
17,0.04921102523803711,10184.203125,16.2
17,0.06889081001281738,10187.78125,13.1
17,0.07582688331604004,10175.609375,13.7
17,0.06590914726257324,10234.453125,13.4
17,0.02838301658630371,10222.859375,14.1
17,0.04437398910522461,10246.796875,19.7
17,0.06666302680969238,10174.328125,13.2
17,0.04061007499694824,10216.75,13.6
17,0.04607582092285156,10179.109375,14.4
17,0.05941605567932129,10184.96875,13.4
17,0.04441022872924805,10235.0,14.3
17,0.048709869384765625,10233.65625,13.0
17,0.039494991302490234,10213.296875,13.9
17,0.01872086524963379,10218.546875,20.2
17,0.03887319564819336,10131.265625,13.9
17,0.0560612678527832,10183.859375,15.1
17,0.033446311950683594,10187.6875,12.6
17,0.04659271240234375,10228.96875,13.6
17,0.010567903518676758,10215.40625,15.0
17,0.04019594192504883,10213.46875,17.4
17,0.04851889610290527,10302.3125,18.3
17,0.03202986717224121,10253.96875,19.5
17,0.051692962646484375,10254.203125,14.4
17,0.025245189666748047,10238.203125,13.3
17,0.0372920036315918,10212.328125,14.4
17,0.05645322799682617,10216.125,12.8
17,0.037445068359375,10217.390625,13.7
17,0.10405707359313965,10223.375,12.5
17,0.04244828224182129,10213.828125,14.9
17,0.07905220985412598,10212.71875,19.0
17,0.05058574676513672,10206.6875,14.0
17,0.0343017578125,10197.1875,14.0
18,0.020364999771118164,10245.90625,15.9
18,0.035344839096069336,10192.59375,18.0
18,0.032629966735839844,10232.734375,14.1
18,0.04706215858459473,10275.0,14.0
18,0.035735130310058594,10264.5625,17.1
18,0.05546307563781738,10282.09375,14.7
18,0.03513193130493164,10135.375,16.1
18,0.04796123504638672,10236.796875,20.5
18,0.03788113594055176,10208.96875,21.3
18,0.07063984870910645,10178.84375,15.4
18,0.06312799453735352,10176.375,13.7
18,0.07090902328491211,10180.703125,19.0
18,0.022617101669311523,10162.734375,15.6
18,0.040280818939208984,10222.390625,13.7
18,0.07209610939025879,10272.09375,14.7
18,0.04400897026062012,10279.4375,13.6
18,0.08129310607910156,10186.96875,13.5
18,0.05930614471435547,10183.0,13.6
18,0.029633760452270508,10177.90625,12.3
18,0.046151161193847656,10261.203125,23.8
18,0.08571600914001465,10206.359375,18.1
18,0.02196502685546875,10199.046875,16.2
18,0.04550933837890625,10198.578125,14.9
18,0.03246593475341797,10183.03125,14.0
18,0.06556916236877441,10187.53125,13.4
18,0.00664520263671875,10159.53125,18.5
18,0.04760384559631348,10192.78125,15.1
18,0.0540616512298584,10277.265625,21.2
18,0.044870853424072266,10275.90625,13.4
18,0.07182574272155762,10271.0625,13.3
18,0.042185068130493164,10228.6875,15.7
18,0.06618595123291016,10281.71875,13.8
18,0.042973995208740234,10283.390625,13.1
18,0.04879307746887207,10283.203125,18.3
18,0.03801774978637695,10283.34375,14.7
18,0.05149412155151367,10268.859375,13.5
18,0.031733036041259766,10265.328125,12.2
18,0.05839109420776367,10182.75,13.2
18,0.03203105926513672,10163.3125,13.8
18,0.047975778579711914,10249.5,13.8
18,0.04322385787963867,10251.09375,15.3
18,0.03686213493347168,10246.09375,15.0
18,0.03206181526184082,10242.0,13.2
18,0.02357006072998047,10156.609375,15.4
18,0.046209096908569336,10378.734375,18.6
18,0.020819902420043945,10330.796875,16.6
18,0.062233924865722656,10178.9375,14.0
18,0.0585329532623291,10262.109375,14.0
18,0.055886030197143555,10154.90625,13.4
18,0.011040925979614258,10100.78125,19.0
18,0.03090381622314453,10164.125,14.2
18,0.0345759391784668,10172.078125,13.9
18,0.054054975509643555,10117.265625,13.4
18,0.06144404411315918,10210.125,13.5
18,0.027051925659179688,10117.015625,13.7
18,0.038726806640625,10123.609375,13.3
18,0.05081295967102051,10201.078125,17.9
18,0.040650129318237305,10201.453125,13.3
18,0.048510074615478516,10178.125,13.5
18,0.029608964920043945,10220.484375,19.5
18,0.043341636657714844,10177.5,13.1
18,0.02553391456604004,10170.09375,13.3
18,0.04483318328857422,10279.78125,13.9
18,0.0815131664276123,10247.78125,18.3
18,0.03556418418884277,10247.015625,12.5
18,0.04761195182800293,10210.453125,15.6
18,0.03532886505126953,10208.796875,13.7
18,0.05149698257446289,10255.296875,14.5
18,0.04640984535217285,10249.125,14.3
18,0.041886329650878906,10253.578125,13.4
18,0.03783082962036133,10271.015625,13.8
18,0.047955989837646484,10290.515625,17.9
18,0.03589010238647461,10284.3125,14.8
18,0.03096795082092285,10188.875,14.5
18,0.03560209274291992,10267.84375,13.3
18,0.04572701454162598,10247.796875,14.4
18,0.029165029525756836,10280.578125,13.4
18,0.048837900161743164,10213.609375,17.1
18,0.0348820686340332,10300.609375,14.9
18,0.07535791397094727,10304.328125,20.8
18,0.031684160232543945,10299.140625,13.1
18,0.03287696838378906,10223.34375,14.4
18,0.016170024871826172,10273.515625,17.5
18,0.0490269660949707,10202.84375,17.2
18,0.06089615821838379,10289.109375,16.1
18,0.0570220947265625,10301.3125,14.4
18,0.0437619686126709,10275.40625,13.7
18,0.05383110046386719,10182.9375,18.6
18,0.03947806358337402,10234.96875,14.2
18,0.08665823936462402,10302.78125,13.5
18,0.043768882751464844,10299.78125,12.7
18,0.12585973739624023,10297.75,12.8
18,0.04552316665649414,10193.140625,14.5
18,0.04729104042053223,10195.09375,13.3
18,0.03862500190734863,10270.65625,19.1
18,0.03902792930603027,10279.25,13.7
18,0.043617963790893555,10225.171875,14.1
18,0.04741096496582031,10189.875,14.1
18,0.04923415184020996,10201.71875,14.2
18,0.07431387901306152,10190.203125,15.1
19,0.04652214050292969,10305.0,17.4
19,0.0427548885345459,10244.71875,24.8
19,0.03587007522583008,10322.15625,16.6
19,0.04472494125366211,10264.1875,13.7
19,0.04274296760559082,10337.28125,17.3
19,0.035819053649902344,10300.640625,14.6
19,0.045304059982299805,10154.25,14.6
19,0.03525710105895996,10154.078125,13.9
19,0.03715181350708008,10154.109375,13.4
19,0.05382204055786133,10233.859375,18.6
19,0.039750099182128906,10186.609375,14.3
19,0.0719759464263916,10248.40625,14.5
19,0.033164024353027344,10241.859375,13.0
19,0.040875911712646484,10252.5625,14.2
19,0.04735112190246582,10249.1875,13.2
19,0.034861087799072266,10246.796875,13.7
19,0.038635969161987305,10164.375,14.3
19,0.05239129066467285,10262.5,18.3
19,0.05595803260803223,10246.78125,13.9
19,0.02726602554321289,10258.96875,14.0
19,0.0322413444519043,10260.203125,13.7
19,0.03999590873718262,10257.125,14.7
19,0.04742622375488281,10219.75,12.8
19,0.07580971717834473,10235.296875,14.4
19,0.057890892028808594,10165.671875,18.7
19,0.03560590744018555,10159.703125,14.1
19,0.029539108276367188,10241.109375,14.1
19,0.04105186462402344,10229.609375,13.2
19,0.03525400161743164,10163.65625,13.5
19,0.04319500923156738,10196.5625,16.8
19,0.04982304573059082,10176.78125,13.8
19,0.03195905685424805,10183.265625,13.8
19,0.017155170440673828,10258.953125,14.0
19,0.04102301597595215,10211.359375,19.6
19,0.04319906234741211,10289.578125,17.7
19,0.006369829177856445,10309.1875,17.9
19,0.023609161376953125,10344.25,14.8
19,0.05515599250793457,10353.21875,13.6
19,0.04913687705993652,10336.140625,12.1
19,0.06432580947875977,10308.046875,14.9
19,0.03743124008178711,10326.546875,14.7
19,0.03118896484375,10219.890625,18.2
19,0.0264890193939209,10221.65625,12.9
19,0.046309709548950195,10321.078125,13.5
19,0.054537057876586914,10347.0,16.5
19,0.08088183403015137,10284.21875,14.8
19,0.05487990379333496,10356.15625,13.9
19,0.01566600799560547,10323.0,15.7
19,0.038826942443847656,10353.21875,21.2
19,0.02898693084716797,10310.140625,17.2
19,0.038789987564086914,10322.5,17.2
19,0.06119894981384277,10302.265625,14.4
19,0.04081106185913086,10300.796875,13.2
19,0.05753183364868164,10383.828125,18.6
19,0.04981398582458496,10297.03125,17.4
19,0.04459404945373535,10362.171875,13.8
19,0.035951852798461914,10388.78125,18.5
19,0.05580401420593262,10386.515625,16.4
19,0.03884100914001465,10386.703125,15.2
19,0.04459691047668457,10474.359375,24.4
19,0.06960105895996094,10314.25,15.7
19,0.04128694534301758,10348.359375,13.5
19,0.04440784454345703,10246.390625,12.8
19,0.021564245223999023,10352.578125,16.9
19,0.036863088607788086,10216.90625,21.1
19,0.011726140975952148,10219.40625,17.3
19,0.03816676139831543,10254.109375,15.4
19,0.04188895225524902,10348.09375,16.6
19,0.044528961181640625,10281.046875,50.4
19,0.034028053283691406,10349.421875,36.3
19,0.03668403625488281,10367.0625,30.5
19,0.03917217254638672,10316.453125,25.0
19,0.013578176498413086,10260.625,33.1
19,0.040689945220947266,10361.609375,27.3
19,0.05238604545593262,10319.453125,25.0
19,0.0260159969329834,10341.921875,27.4
19,0.033143043518066406,10303.0625,25.1
19,0.0829930305480957,10370.640625,25.9
19,0.025259017944335938,10306.765625,26.0
19,0.03199410438537598,10274.984375,30.0
19,0.035471200942993164,10364.109375,26.2
19,0.05843687057495117,10290.203125,25.9
19,0.060645103454589844,10382.953125,25.3
19,0.044600725173950195,10323.875,26.4
19,0.02566695213317871,10309.59375,25.9
19,0.06913471221923828,10306.984375,25.5
19,0.0350341796875,10302.109375,25.0
19,0.0344541072845459,10330.046875,30.9
19,0.0473020076751709,10402.921875,25.9
19,0.04912686347961426,10376.6875,20.6
19,0.04626584053039551,10363.5,19.1
19,0.04446697235107422,10376.0625,14.3
19,0.032794952392578125,10318.875,14.4
19,0.027818918228149414,10305.1875,15.8
19,0.08018875122070312,10308.921875,13.9
19,0.046961069107055664,10295.484375,21.5
19,0.04602980613708496,10401.03125,22.5
19,0.05170798301696777,10398.796875,28.0
19,0.026330232620239258,10338.796875,20.2
19,0.040731191635131836,10402.59375,22.8
20,0.052678823471069336,10365.140625,20.8
20,0.042344093322753906,10354.921875,18.2
20,0.10141110420227051,10309.3125,20.1
20,0.03633999824523926,10344.453125,19.8
20,0.024139881134033203,10341.671875,13.4
20,0.06484198570251465,10299.34375,15.7
20,0.040997982025146484,10386.84375,19.1
20,0.05455303192138672,10319.109375,17.9
20,0.05506014823913574,10377.90625,18.3
20,0.029038190841674805,10283.59375,21.6
20,0.052049875259399414,10377.0,14.9
20,0.042707204818725586,10336.9375,15.0
20,0.01723504066467285,10379.484375,15.0
20,0.027559995651245117,10280.515625,14.3
20,0.03005695343017578,10282.84375,14.1
20,0.0424959659576416,10375.109375,16.7
20,0.03973078727722168,10444.0,16.4
20,0.04776287078857422,10395.0625,20.9
20,0.04370522499084473,10390.703125,13.2
20,0.0647590160369873,10396.9375,14.3
20,0.033239126205444336,10368.96875,14.5
20,0.04228782653808594,10259.046875,15.2
20,0.025016069412231445,10346.390625,20.6
20,0.02910017967224121,10309.375,16.2
20,0.0643458366394043,10400.546875,14.9
20,0.036158084869384766,10327.453125,22.4
20,0.04690694808959961,10296.140625,14.8
20,0.035921335220336914,10327.5,14.4
20,0.027510881423950195,10330.1875,13.4
20,0.0395350456237793,10407.796875,13.1
20,0.05537915229797363,10382.671875,15.0
20,0.10645627975463867,10359.078125,14.3
20,0.04375481605529785,10417.28125,14.4
20,0.044473886489868164,10354.171875,22.1
20,0.047998905181884766,10471.546875,14.9
20,0.0506281852722168,10430.484375,14.1
20,0.043675899505615234,10467.59375,15.0
20,0.0865778923034668,10486.953125,12.9
20,0.04696917533874512,10480.828125,14.3
20,0.03600788116455078,10397.40625,14.2
20,0.05294489860534668,10392.21875,18.4
20,0.009654998779296875,10432.703125,16.5
20,0.06635785102844238,10481.359375,14.3
20,0.04082322120666504,10451.390625,14.9
20,0.0731058120727539,10496.0,14.5
20,0.04604625701904297,10406.140625,14.2
20,0.04795694351196289,10496.453125,13.4
20,0.04003095626831055,10493.390625,19.0
20,0.036812782287597656,10435.4375,13.1
20,0.04140496253967285,10413.40625,14.4
20,0.041542768478393555,10425.53125,17.7
20,0.057195186614990234,10503.875,18.4
20,0.06538009643554688,10506.71875,15.3
20,0.042041778564453125,10485.390625,14.3
20,0.06615400314331055,10518.5,15.3
20,0.02631092071533203,10418.59375,19.7
20,0.0571291446685791,10519.078125,22.4
20,0.05322098731994629,10493.390625,14.3
20,0.0344088077545166,10424.109375,13.6
20,0.061550140380859375,10430.65625,13.9
20,0.06038498878479004,10528.25,14.2
20,0.05804109573364258,10545.90625,13.9
20,0.03277111053466797,10522.1875,13.6
20,0.048757076263427734,10526.3125,20.6
20,0.05433201789855957,10475.890625,13.5
20,0.038342952728271484,10455.671875,14.5
20,0.031668901443481445,10455.90625,14.9
20,0.0670170783996582,10531.984375,14.4
20,0.020901918411254883,10416.25,14.4
20,0.03841996192932129,10510.71875,14.6
20,0.08637690544128418,10508.9375,18.7
20,0.012924909591674805,10480.6875,13.7
20,0.03705596923828125,10422.328125,16.6
20,0.03523898124694824,10515.296875,17.7
20,0.06521296501159668,10545.828125,24.7
20,0.044850826263427734,10492.140625,17.2
20,0.024996280670166016,10441.984375,15.8
20,0.04126596450805664,10372.59375,13.9
20,0.04004716873168945,10426.28125,19.4
20,0.06514596939086914,10346.421875,14.7
20,0.06674480438232422,10349.265625,15.3
20,0.014323949813842773,10336.859375,13.9
20,0.03058004379272461,10346.140625,16.8
20,0.034841060638427734,10445.078125,14.2
20,0.04183197021484375,10430.765625,14.6
20,0.031276702880859375,10362.25,14.0
20,0.03480100631713867,10346.203125,18.7
20,0.05648517608642578,10357.71875,13.7
20,0.09932494163513184,10369.109375,14.4
20,0.031088829040527344,10399.09375,13.4
20,0.045577049255371094,10477.84375,14.1
20,0.03240013122558594,10422.21875,14.1
20,0.03738975524902344,10429.75,14.0
20,0.04272818565368652,10481.578125,24.0
20,0.015094995498657227,10526.609375,23.7
20,0.037652015686035156,10599.421875,18.7
20,0.052451133728027344,10460.875,14.8
20,0.04573702812194824,10535.265625,15.4
20,0.04781293869018555,10532.140625,15.5
20,0.042884111404418945,10434.5625,15.7
21,0.020152807235717773,10517.8125,27.1
21,0.06921982765197754,10482.46875,21.2
21,0.03916788101196289,10494.78125,14.2
21,0.05023694038391113,10532.40625,14.1
21,0.04096817970275879,10519.125,13.9
21,0.03460097312927246,10478.65625,14.3
21,0.049761056900024414,10410.078125,16.1
21,0.050369977951049805,10510.546875,20.4
21,0.07161426544189453,10513.53125,15.7
21,0.039209842681884766,10539.0625,14.3
21,0.0418858528137207,10529.265625,13.4
21,0.05051708221435547,10525.640625,13.6
21,0.030989885330200195,10422.46875,13.5
21,0.04177498817443848,10431.359375,13.0
21,0.04379391670227051,10428.375,13.6
21,0.042917728424072266,10506.640625,18.6
21,0.03994607925415039,10445.828125,19.8
21,0.05091595649719238,10508.515625,17.5
21,0.010092973709106445,10444.21875,17.7
21,0.03292584419250488,10459.0,14.3
21,0.06785321235656738,10427.171875,12.7
21,0.05796623229980469,10535.671875,14.2
21,0.038926124572753906,10521.984375,13.5
21,0.05404186248779297,10486.890625,15.6
21,0.04229402542114258,10467.328125,13.7
21,0.04294466972351074,10484.15625,13.5
21,0.0468599796295166,10393.90625,17.5
21,0.021561861038208008,10453.546875,18.2
21,0.04219985008239746,10455.0625,15.8
21,0.02783989906311035,10452.296875,14.5
21,0.025323152542114258,10380.296875,19.7
21,0.02834796905517578,10538.546875,19.7
21,0.039717912673950195,10492.34375,16.9
21,0.05041313171386719,10491.859375,16.8
21,0.035192012786865234,10398.296875,15.1
21,0.04343605041503906,10476.984375,12.5
21,0.05405306816101074,10370.0625,15.9
21,0.0649559497833252,10370.671875,14.3
21,0.05489516258239746,10357.9375,19.2
21,0.04867100715637207,10479.0625,17.9
21,0.018893003463745117,10430.203125,14.6
21,0.040430307388305664,10459.078125,15.1
21,0.03953409194946289,10436.859375,14.1
21,0.04618096351623535,10443.109375,14.0
21,0.031121253967285156,10429.96875,13.3
21,0.06183195114135742,10464.25,18.6
21,0.037425994873046875,10385.734375,14.0
21,0.05441594123840332,10453.046875,22.4
21,0.052941083908081055,10517.4375,15.0
21,0.05554986000061035,10459.328125,13.4
21,0.0402979850769043,10416.8125,13.6
21,0.05061507225036621,10414.828125,12.9
21,0.06464099884033203,10483.171875,22.5
21,0.05317497253417969,10485.34375,13.4
21,0.0404510498046875,10453.40625,13.5
21,0.02747797966003418,10400.359375,14.6
21,0.026801109313964844,10401.9375,14.6
21,0.03173208236694336,10484.515625,14.8
21,0.040551185607910156,10441.015625,17.9
21,0.01708984375,10453.0625,14.0
21,0.03017592430114746,10424.015625,14.6
21,0.03037095069885254,10408.671875,13.8
21,0.06072282791137695,10399.65625,14.2
21,0.03226113319396973,10398.375,21.6
21,0.06543612480163574,10512.203125,18.9
21,0.038043975830078125,10514.578125,34.4
21,0.0412900447845459,10427.875,17.4
21,0.05481100082397461,10416.1875,25.9
21,0.04300189018249512,10376.859375,20.0
21,0.056282997131347656,10466.5,20.1
21,0.03194785118103027,10456.8125,19.5
21,0.037741661071777344,10386.921875,15.1
21,0.046730995178222656,10394.21875,20.9
21,0.04393911361694336,10388.390625,14.8
21,0.06066584587097168,10472.96875,14.7
21,0.021646976470947266,10434.0625,15.5
21,0.042430877685546875,10476.78125,17.6
21,0.0410611629486084,10435.34375,13.4
21,0.04569387435913086,10427.390625,13.5
21,0.026067018508911133,10424.734375,22.4
21,0.0409848690032959,10467.640625,13.8
21,0.043061017990112305,10467.671875,13.4
21,0.04855179786682129,10470.796875,12.4
21,0.03322100639343262,10406.71875,13.9
21,0.07060790061950684,10476.0,15.2
21,0.046797752380371094,10469.5,13.7
21,0.06948089599609375,10466.0,14.2
21,0.039813995361328125,10411.0,20.8
21,0.030843734741210938,10442.484375,18.7
21,0.042369842529296875,10473.53125,21.2
21,0.04751014709472656,10384.34375,13.0
21,0.03728485107421875,10363.453125,14.4
21,0.05503702163696289,10295.671875,16.2
21,0.058834075927734375,10357.9375,16.7
21,0.04693889617919922,10253.828125,21.6
21,0.04710888862609863,10255.421875,14.5
21,0.03321981430053711,10333.234375,14.9
21,0.03819990158081055,10342.234375,13.5
21,0.07380819320678711,10311.328125,17.6
21,0.04127001762390137,10303.0625,14.5
22,0.02245187759399414,10387.265625,15.4
22,0.06010890007019043,10359.78125,18.1
22,0.033367156982421875,10297.46875,17.9
22,0.02997112274169922,10387.109375,14.7
22,0.05159711837768555,10397.328125,13.6
22,0.0393519401550293,10366.6875,14.0
22,0.04694318771362305,10298.890625,14.6
